flesch_reading_ease,smog_index,flesch_kincaid_grade,coleman_liau_index,automated_readability_index,dale_chall_readability_score,difficult_words,linsear_write_formula,gunning_fog,text_standard,mean_parse_tree_depth,mean_ents_per_sentence,mean_intj,mean_space,mean_pron,mean_aux,mean_verb,mean_part,mean_adp,mean_noun,mean_cconj,mean_adv,mean_sconj,mean_adj,mean_det,mean_num,mean_propn,mean_punct,mean_sym,mean_x,label
0.385990234020492,-0.19640378222514374,-0.27991908264155335,-0.318262262570299,-0.34785814488611805,0.08824065738025111,-0.47929807256755547,-0.3638990280488659,-0.19456270446564133,-0.29810674519071795,0.42857929440128134,-0.44481836414155257,0.6181522779033211,0.4245946311658943,0.9980036277042992,0.1550641221969504,0.176004008247399,-0.18421799733705124,-0.20052690994415873,-0.1125217279912056,0.8342807852460825,0.4011460925074875,-0.678861029687407,-0.17145653671253613,0.19793399313440982,-0.1358087052301314,-0.637624752864097,-0.16622681922623297,0.3193270870532803,-0.17535090981958,1
0.5587806786246894,-0.8312414289811836,-0.5442913183739988,-0.6267785649564912,-0.7041566298800607,-0.21128807509863287,-0.6688268529502617,-0.6795311799931695,-0.6893414692577214,-0.6894700820228207,-0.8031875353274194,-0.30078909901351164,-0.4341716774152314,0.4245946311658943,1.1313529989564115,-0.7834240226774417,0.176004008247399,-0.7201626598777435,-0.7536450159012756,-0.6140553653696185,-0.01811483325803598,-0.16012449644731735,-0.032532723319202955,-0.7971371898255764,-0.2077780778555519,-0.3248469690468407,-0.37159645614564185,-0.27223845925184226,-0.3160946871310573,-0.17535090981958,1
0.23497611942120616,-0.14350064499547346,-0.4309889316315221,0.15830763542463197,-0.3788406218421131,-0.23851795986944024,-0.700414983014046,-0.4960843909525478,-0.6776537819004282,-0.4937884136067693,-0.6293539867302708,-0.5015571655556293,-0.013242095287810429,0.4245946311658943,-0.18309080338583653,-0.1264823212653672,-0.35129492474867496,0.29531143756777883,-0.8181754615962725,-0.6195667240221283,-0.7757998274839192,-0.28485129399282944,0.03210010731761752,-0.8693311113386194,-0.5019193293232743,-0.33343961740214567,-0.6304347988987333,-0.27223845925184226,-0.3160946871310573,-0.17535090981958,1
0.7334647171423577,-0.5931773114476687,-0.41210520050777605,-0.6242703023354653,-0.3943318603201106,-0.09458856893802851,-0.6688268529502617,0.059094133242915625,-0.24326140178769645,-0.4937884136067693,-0.3960988076631297,-0.3880795627274758,-0.4341716774152314,0.4245946311658943,0.9980036277042992,1.0700900634494823,0.03610837296272643,1.0569170106519203,-0.19130827484487345,-0.49280547501439764,0.14762875922887583,0.983204481053211,0.6461119983674116,-0.08723029494731939,-0.16720687075655594,-0.15299400194074128,-0.472255811660733,0.5970569889581535,-0.3160946871310573,-0.17535090981958,1
0.1871628731060724,-0.5138226056031635,-0.3554540071365378,0.17335721115078737,-0.3323669064081206,-0.14515835494095725,-0.6688268529502617,-0.6230860141345166,-0.6055797098637866,-0.4937884136067693,-0.35634848430371985,-0.18579340116424584,-0.4341716774152314,-0.6278224222755692,-0.7164882883942849,0.9527790453401832,-0.7602206278884875,0.7466332586546773,-0.7167704755041345,-0.2392829769989363,-1.0836093563881843,0.31799489414381266,0.22599859922807877,-0.7129109480603594,-0.451205320449529,-0.28188372727031585,-0.5944850290719151,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,1
0.07828122308150953,0.04166033530837134,0.1921741954520989,0.12068369610924261,0.3492475866237694,0.11936052568974555,-0.605650592822693,-0.4675738224831263,0.18333918675350633,-0.29810674519071795,-0.7658315384694544,1.2442521087236547,6.090236845559793,0.4245946311658943,2.4076969809409126,0.9293168417183234,0.05763077839113763,-0.07138754206532645,0.09446941323297009,-0.48729411636188774,0.5264712563418175,1.689989667144447,0.5814791677305912,-0.29177973923427475,0.09650597538691927,-0.19595724371726614,0.21078981504881397,2.3356478853781444,-0.3160946871310573,-0.17535090981958,1
0.554046693841013,-0.7254351545218437,-0.5254075872502526,-0.3784605654749219,-0.5182617681440906,-0.17627822325045134,-0.6530327879183695,-0.7279127507291575,-0.6776537819004282,-0.4937884136067693,-1.0489932289382722,-0.05672496246926771,-0.013242095287810429,0.4245946311658943,1.2266025498507769,-0.3376421538621056,0.46655648153095,0.32351905138571,-0.49552323312128777,-1.1817253065781517,-0.06547014539715372,0.06854129905278827,-0.3880132918217152,-1.302494640416878,-1.1916298500062095,-0.3248469690468407,-0.02647866580818661,0.5970569889581535,-0.3160946871310573,-0.17535090981958,1
0.217460375721603,-0.06414593915096874,-0.01554684690910809,0.14827458494052792,0.240808917277787,-0.02067888170297946,-0.6688268529502617,0.20423884545087995,-0.0698940393211801,-0.10242507677466664,-1.1983365737092382,-0.002255713111754155,1.6704762332218734,0.4245946311658943,0.9027540768099334,0.8120058236090248,-0.4696681546049366,0.29531143756777883,-0.20052690994415873,-0.47627139905686766,0.12395110315931697,0.9624166814622923,-0.7434938603242275,-0.6166523860429687,-0.2077780778555519,-0.3935881558892805,0.023851011949359006,2.39925486939351,-0.3160946871310573,-0.17535090981958,1
0.887319222611849,-0.7254351545218437,-0.6575937051164753,-0.684468605240088,-0.6267004374900731,-0.28519776233368194,-0.7635912431416148,-0.5505136580305344,-0.6406427719356663,-0.6894700820228207,-0.05034171505184053,-0.45221907736947564,-0.013242095287810429,0.4245946311658943,1.6076007534282404,0.6477703982560061,0.2728548326752492,0.23889620993191643,-0.6338027596105671,-0.6967257451572688,0.3607276638549054,-0.13933669685639866,-0.3233804611848947,-0.4963291835212302,-0.2787776902787953,-0.1358087052301314,-0.7526640163099154,0.3214267248915694,-0.3160946871310573,-0.17535090981958,1
0.9734777456747644,-0.7518867231366786,-0.789779822982698,-0.9754270692790984,-0.9055427300940283,-0.25407789402418746,-0.6846209179821539,-0.7440399409744869,-0.6951853129363681,-0.885151750438872,-0.6975576113954772,-0.5420848808513984,0.30245509130775533,-0.6278224222755692,2.1219483282578158,-0.2203311357528065,-0.0069364378940959745,-0.07138754206532645,-0.5600536788162848,-0.8786005806900998,0.052918134950640364,-0.20170009562915478,0.3229478451833095,-0.9415250328516626,-0.7757749772414986,-0.3592175624680606,-0.6448147068294606,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,1
0.5204354018769084,0.06811190392320625,-0.48764012500276055,-0.6543694537877766,-0.5957179605340782,-1.9151008650434522,-1.0005022186199974,-0.32242911027516197,-0.741936062365541,-0.4937884136067693,-1.1389353279829972,-0.2746019598993224,-0.4341716774152314,0.4245946311658943,0.10265784929726088,-2.3084672580983288,-1.1153403174572722,-1.5945986882336098,-0.596928219213426,-0.6581462345896987,-0.7047668592752426,-1.1579388768114147,-1.1636072594635603,-1.3506239214255733,-0.22806368140505004,0.5687884599048763,-0.6735745226909153,2.0600176213115606,1.2089175709113529,-0.17535090981958,1
0.630737247336575,-0.9899508406701937,-0.6575937051164753,-0.7145677566923995,-0.8125952992260431,-0.265747844640248,-0.7320031130778304,-0.8671930301206384,-0.7906347596875961,-0.885151750438872,-1.021135250329042,0.013456570356759496,-0.4341716774152314,-0.6278224222755692,-0.9260373003618897,-0.7834240226774417,-0.039220046036713016,0.4645571204753657,-1.1039531496741162,-0.9722936777827703,-0.30224670609274223,0.234843695780138,-0.42032970714012535,-0.4722645430168825,-0.6439185541697611,-0.3935881558892805,0.1317003214298139,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,1
0.513807823179761,-0.46091946837349373,-0.8653147474776823,-1.0782658367411626,-1.0139813994400106,-0.4252371697264069,-0.9531200235243209,-1.0494486062454118,-1.0302323505121074,-1.0808334188549233,-1.6394397172420083,-0.8278052736865704,-0.4341716774152314,0.4245946311658943,-0.41168972553231437,-1.1353570770053387,-1.3413255744555896,-1.0586540256929176,-1.6755085258298037,-1.1927480238831716,-1.2967082610142138,-1.1579388768114147,-0.5495953684137662,-1.0377835948690532,-1.0090594180607266,-0.3935881558892805,-0.8964630956171886,-0.3358454432672078,-0.3160946871310573,-0.17535090981958,1
0.4962920794801579,-0.6989835859070086,-0.44987266275526827,-0.6242703023354653,-0.6267004374900731,-0.19183815740519858,-0.6372387228864773,0.1171520181261014,-0.5354535857200272,-0.6894700820228207,-0.6120200185599162,-0.2222276816709439,-0.4341716774152314,0.4245946311658943,1.721900214501479,0.037753104087651285,0.6710193331008562,0.23889620993191643,-0.5416164086177142,-0.8675778633850798,-0.4679902985796542,0.006177900280032361,-0.16179838459284374,-0.749007908816881,-0.24834928495454814,-0.2646984305597059,-0.22779737683836876,-0.4206547552876951,-0.3160946871310573,-0.17535090981958,1
0.8470803519505977,-0.8047898603663487,-0.978617134220159,-1.3767490886432507,-1.1998762611759808,-0.08291861832196835,-0.8899437633967522,-0.9980431873384246,-1.0867228394056911,-1.0808334188549233,-1.5592341003073262,-0.8987287754541664,-0.4341716774152314,0.4245946311658943,0.4265063223381044,0.22545073306252986,-1.0077282903152163,-0.18421799733705124,-1.4450426483476717,-1.1100776440955211,-1.107287012457743,-0.9916364800840651,-0.6142281990505866,-1.290462320164704,-0.8163461843404948,-0.3248469690468407,-1.033072220959098,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,1
1.228166127036568,-1.1751118209740385,-1.16745444545762,-0.9553609683108909,-1.0449638763960056,-0.41356721911034644,-0.9531200235243209,-1.0082777503787295,-1.1587969114423329,-0.6894700820228207,-1.2511687086566334,-0.6935961857263505,-0.4341716774152314,-1.6802394757170296,-0.4878893662478071,-1.7688365747955535,-1.0292506957436274,-0.7201626598777435,-1.1039531496741162,-0.7849074835974293,-0.5627009228578895,-1.5113314698570326,-1.1636072594635603,-0.9415250328516626,-0.9177742020879853,-0.2646984305597059,-0.8677032797557339,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,1
1.2764527718300698,-1.7834978991152437,-1.2429893699526042,-1.4394556541688994,-1.2773324535659685,-1.9267708156595127,-0.9689140885562131,-1.1129494178363963,-1.3185286386586734,-1.472196755687026,-0.5267493212906645,-0.9554675768682431,-0.4341716774152314,-1.1540309489963008,-0.2783403542802024,-1.7219121675518336,-1.2767583581703559,-1.2561073224184358,-0.8089568264969874,-0.8455324287750396,-1.1546423245968607,-1.6776338665843822,-1.1636072594635603,-0.9655896733560103,-1.1916298500062095,-0.3935881558892805,-0.989932497166916,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,1
1.2234321422528918,-0.9105961348256885,-1.16745444545762,-1.1434806648878373,-1.1379113072639908,-0.35132748249135753,-0.9215318934605365,-0.9963152740978535,-1.026336454726343,-1.2765150872709745,-1.3021661803809328,-0.6831213300806749,1.6704762332218734,0.4245946311658943,0.0836079391183877,0.037753104087651285,-1.2767583581703559,-1.2278997086005046,-1.0025481635819782,-1.3636001421109825,-0.8231551396230368,-1.407392471902439,-1.1636072594635603,-0.6888463075560116,-0.86706019321424,-0.33343961740214567,-0.6951443845870062,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,1
1.0889869743964746,-0.9370477034405237,-0.9597334030964128,-1.1108732508144998,-1.0139813994400106,-1.8567511119631501,-0.9689140885562131,-0.7279127507291575,-1.0146487673690496,-1.0808334188549233,-1.9047263517672504,-0.2746019598993224,1.6704762332218734,0.4245946311658943,1.2837522803873964,0.037753104087651285,-0.6310861953180203,-1.3125225500542983,-0.6614586649084228,-1.071498133527951,-1.0599317003186253,-0.2224878952200735,0.12904935327284822,-0.8933957518429672,-0.9684882109617303,-0.22173518878318105,-0.6016749830372787,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,1
0.9398664537106598,-0.7254351545218437,-0.7331286296114597,-0.6694190295139324,-0.7041566298800607,-1.778951441189414,-0.8109734382372913,-0.4883087813699783,-0.6796017297933105,-0.6894700820228207,-0.5141200396410562,-0.49247895732937697,-0.4341716774152314,0.4245946311658943,1.340902010924016,0.037753104087651285,0.176004008247399,0.09785814084226044,-0.532397773518429,-0.8510437874275497,-0.1601807696753892,-0.2640634944019107,0.258315014546489,-0.821201830329924,-0.46134812222427807,-0.015511628255861783,-0.6591946147601879,-0.5902733793286699,1.2089175709113529,-0.17535090981958,1
0.4432714499029792,-0.3022100566844838,-0.3554540071365378,-0.14519214171950842,-0.28589319097412813,0.00655100306782827,-0.5898565277908008,-0.11507952140664146,-0.2978039427883982,-0.4937884136067693,-0.1813604939740687,0.5496037869577923,0.09199030024404482,0.4245946311658943,0.045508118760641356,-0.2203311357528065,-0.2006380867497968,-0.8612007289673994,-0.36646234173129394,-0.6250780826746385,-0.30224670609274223,0.6298118880075934,-0.4849625377769458,-0.03910101393862396,-0.16720687075655594,-0.29906902398092583,0.8219359021047246,0.9786988930503466,-0.3160946871310573,-0.17535090981958,1
0.6709761179978263,-1.0428539778998636,-0.3176865448890456,-0.33080357567542895,-0.13098080619415312,-1.6778118691835573,-0.8267675032691835,-0.5297786991436824,-0.2646888286094008,-0.4937884136067693,-0.5915358959867061,0.6465691689409822,1.460011442158163,0.4245946311658943,1.1885027294930306,0.46007276928112756,0.2943772381036604,1.3954083764670946,-0.1544337344477325,-0.8014415595549595,0.5027936002722586,0.5258728900529998,1.6802372885565382,-0.6407170265473163,-0.8264889861152438,-0.29047637562562084,0.21797976901417765,2.144826933332048,-0.3160946871310573,-0.17535090981958,1
0.9687437608910874,-1.0957571151295336,-0.7708960918589518,-0.8023569484283078,-0.7971040607480457,-0.265747844640248,-0.7320031130778304,-0.8935829777948138,-0.7477799060441875,-0.885151750438872,0.1316186310597292,-0.43800970797186334,-0.4341716774152314,0.4245946311658943,0.4836560528747239,-0.3376421538621056,-0.028458843322507175,0.32351905138571,-0.2374014503412999,-0.8069529182074695,-0.44431264251009533,0.31799489414381266,-0.12948196927443348,-0.821201830329924,-0.7047753648182552,-0.3592175624680606,-0.37159645614564185,-0.4206547552876951,-0.3160946871310573,-0.17535090981958,1
0.4129739472874486,-0.46091946837349373,-0.7142448984877137,-0.8525222008488268,-0.9520164455280208,-0.18016820678913842,-0.8583556333329678,-0.8854629938950674,-0.8997198416889995,-0.885151750438872,-1.3571944076484943,-0.9129134758076856,1.5652438376900182,0.4245946311658943,1.1313529989564115,-0.2437933393746663,-0.7386982224600763,-0.7201626598777435,-1.2698885814612515,-1.3580887834584725,-0.8468327956925957,-0.5135170894929351,-0.35569687650330495,-0.5925877455386209,-1.4553426961496845,-0.3935881558892805,-1.033072220959098,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,1
1.1562095583246832,-1.0693055465146986,-1.0730357898388894,-0.8349643625016452,-0.9055427300940283,-0.36299743310741805,-0.9215318934605365,-0.8671930301206384,-0.999065184225992,-0.6894700820228207,-1.4888560490840084,-0.8095678018034744,-0.4341716774152314,0.4245946311658943,0.6741551546634552,-0.29071774661838595,-0.7709818306026932,-0.7765778875136059,-1.2145767708655397,-0.8124642768599795,-0.9652210760403899,-1.2410900751750897,-0.7111774450058173,-0.8933957518429672,-0.856917391439491,-0.3935881558892805,-1.033072220959098,0.6182593169632752,-0.3160946871310573,-0.17535090981958,1
1.2906547261811003,-1.0957571151295336,-1.2807568322000964,-1.0456584226678252,-1.091437591829998,-1.9228808321208257,-0.9531200235243209,-1.1225545826148644,-1.151005119870804,-1.472196755687026,-0.761223820547153,-0.8873810151713509,-0.4341716774152314,0.4245946311658943,-0.5259891866055534,-1.7219121675518336,-1.2767583581703559,-1.4535606191439538,-1.2145767708655397,-0.9612709604777503,-1.1783199806664195,-0.7421828849930409,-1.1636072594635603,-1.0738805556255748,-1.069916228709221,-0.30766167233623076,-1.033072220959098,-0.5902733793286699,-0.3160946871310573,-0.17535090981958,1
-0.5110998824862338,0.2797244528418864,0.32436031331832177,0.5119726649892913,0.19433520184379438,0.2516199660050968,-0.5898565277908008,0.3203546152172515,0.08594179210939609,0.288938260057436,-0.5611453738675461,-0.3313407613133991,5.669307263432371,0.4245946311658943,0.9027540768099334,-0.3611043574839654,0.7893925629571176,0.5209723481112281,-0.5231791384191437,0.6149776141401183,0.07659579102019923,-0.28485129399282944,0.19368218390966851,0.6106442796787639,-0.8163461843404948,0.10478544871840777,-0.31407682442273266,-0.060215179200623775,-0.3160946871310573,-0.17535090981958,1
0.9450738369727041,-0.6725320172921737,-0.7331286296114597,-0.27813006063388374,-0.5027705296660931,0.022110937222575493,-0.5266802676632321,-0.7279127507291575,-0.5510371688630848,-0.4937884136067693,0.5309357259526638,-0.6594390477513211,-0.4341716774152314,0.4245946311658943,-0.5450390967844266,-0.056095710399787994,-0.5234741681759646,-0.7483702736956748,-0.2281828152420146,-0.21172618373638624,-0.37327967430141873,-0.2224878952200735,-0.4526461224585356,-0.4000706215038393,0.3297904162061473,-0.3592175624680606,-0.8461334178596429,-0.3994524272825733,-0.3160946871310573,-0.17535090981958,1
0.4962920794801579,-0.22285535083997865,-0.44987266275526827,-0.39351014120107775,-0.5027705296660931,-0.12959842078621003,-0.6688268529502617,-0.4053689458225701,-0.39130544164674397,-0.4937884136067693,-0.3705540672388628,0.21173062364990664,-0.4341716774152314,0.4245946311658943,0.045508118760641356,0.48353497290298736,-0.35129492474867496,0.29531143756777883,-0.4863045980220025,-0.531384985581968,-0.2785690500231834,1.2950214749169913,-0.3880132918217152,-0.4602322227647086,-0.7757749772414986,-0.1873645953619612,0.16765009125663202,-0.18742914723135484,-0.3160946871310573,-0.17535090981958,1
